20230701	17:40:27	8f7a3a93-7d28-41ab-9716-349da4bb2a46	POST	undefined	/auth
20230702	06:13:48	84dfa11f-c007-4eb7-823d-afd78bb09c30	GET	http://localhost:3000	/grades
20230702	06:13:49	9fa9d9c9-ed21-43cf-ae79-c54fdac2be95	GET	http://localhost:3000	/grades
20230702	06:13:49	c3ff3b01-26eb-4fde-8f3f-2b44a7189c8d	GET	http://localhost:3000	/grades
20230702	06:13:49	35cd3a46-bfd2-4f09-9968-bff567028177	GET	http://localhost:3000	/grades
20230702	06:13:49	3fc03b02-5020-48b7-a21d-9fd1836a8a5d	GET	http://localhost:3000	/grades
20230702	06:13:50	45868a57-8cee-4dc8-aec4-c52961c14787	GET	http://localhost:3000	/grades
20230702	06:13:50	46426af2-1afe-40a3-a981-bae89a5465ff	GET	http://localhost:3000	/grades
20230702	06:13:50	9a4fafc4-8a93-492d-b0c8-6a2faa0e45aa	GET	http://localhost:3000	/grades
20230702	06:13:50	3baeb963-e850-47ff-b302-d62fb4311cd1	GET	http://localhost:3000	/grades
20230702	06:13:50	d43e54ec-284e-473f-a0e2-8d782891f955	GET	http://localhost:3000	/grades
20230702	06:13:50	203f4aff-c76b-422c-a4af-8608ed0b74e0	GET	http://localhost:3000	/grades
20230702	06:13:58	ef9540bf-11fd-4124-a778-d3f72fe8f023	GET	http://localhost:3000	/grades
20230702	06:13:58	63da8ab7-ae1a-40a7-b328-f81359741983	GET	http://localhost:3000	/grades
20230702	06:14:12	f19af4cd-8014-4181-a809-c3c78a94de89	GET	http://localhost:3000	/grades
20230702	06:14:12	30dba74d-76cc-496b-9b3f-a99a41552d77	GET	http://localhost:3000	/grades
20230702	06:20:06	14ae0f81-ac8a-47a6-bde3-7c966c571c34	POST	http://localhost:3000	/auth
20230702	06:20:07	d6633302-e4dd-4925-8739-878972914841	GET	http://localhost:3000	/students
20230702	06:20:29	791c6e36-8648-431c-b557-7c4b69dfaf65	GET	http://localhost:3000	/grades
20230702	06:20:29	b8d4428c-c036-44c5-9148-4e6cfa3aafc5	GET	http://localhost:3000	/grades
20230702	06:20:30	ab2b1a8f-ed1b-435c-a8aa-0604e2341166	GET	http://localhost:3000	/grades
20230702	06:20:30	5a8be92b-b404-42c5-a16e-cdda8b4f0bce	GET	http://localhost:3000	/grades
20230702	06:20:30	8259ecaa-e4c8-4902-b527-165d813aa753	GET	http://localhost:3000	/grades
20230702	06:20:30	fa306c3c-3454-4935-a3ed-553ed3d29cc9	GET	http://localhost:3000	/grades
20230702	06:20:32	a049fc17-deb2-4e0e-9dd0-5160054c9e91	GET	http://localhost:3000	/grades
20230702	06:20:32	2353bb5c-a614-49a7-8aca-db94f9b06b6c	GET	http://localhost:3000	/grades
20230702	06:20:32	6ed10c72-03f1-4f0c-b568-f6ed659c50b4	GET	http://localhost:3000	/grades
20230702	06:20:32	04ff3b18-16f4-4834-a7de-3bf3c2844154	GET	http://localhost:3000	/grades
20230702	06:20:34	b54157da-a055-4c16-8049-a83a38d09482	GET	http://localhost:3000	/grades
20230702	06:20:35	02312322-1e68-4c2e-ac93-8d0e21add983	GET	http://localhost:3000	/grades
20230702	06:20:35	aa109edb-aa50-4892-b203-736ed8212d33	GET	http://localhost:3000	/grades
20230702	06:20:35	9c8c3436-d0a2-4293-ba46-46b17e5dc121	GET	http://localhost:3000	/grades
20230702	06:20:35	3cb34833-02d7-4742-a8be-316847b6c219	POST	http://localhost:3000	/students
20230702	06:25:21	700db44c-d525-4976-b379-a251c625d100	POST	http://localhost:3000	/auth
20230702	06:25:21	67e4ac31-9492-491a-98d9-7924a9815116	GET	http://localhost:3000	/students
20230702	06:25:28	6b7d5144-a6d3-4ac7-9a4b-7260dc04caf3	POST	http://localhost:3000	/auth
20230702	06:25:28	214f450a-68bb-4496-a981-316dfbc336f4	GET	http://localhost:3000	/students
20230702	06:25:45	cc49020a-0309-4f7c-88eb-4b049c47d2e7	GET	http://localhost:3000	/grades
20230702	06:25:45	25e785f8-5977-4edf-8e02-32ef351c7666	GET	http://localhost:3000	/grades
20230702	06:25:46	d71eb790-e7ad-4a4c-800a-042b234e8a73	GET	http://localhost:3000	/grades
20230702	06:25:46	4c91ef27-81c4-4ada-8d7a-01d3fb2c1493	GET	http://localhost:3000	/grades
20230702	06:25:46	dad29b3b-ff60-44a0-bafc-28b9f0f23d27	GET	http://localhost:3000	/grades
20230702	06:25:46	5eb4fe06-04e1-4b65-a875-a599679ec8a2	GET	http://localhost:3000	/grades
20230702	06:25:48	c1bb5adb-af2e-4b86-a27f-543502fbaad8	GET	http://localhost:3000	/grades
20230702	06:25:48	a7e91f45-c620-4352-9048-e5e6ada7e337	GET	http://localhost:3000	/grades
20230702	06:25:48	bff3d4bd-0d20-42cc-b357-34450f38fbd9	GET	http://localhost:3000	/grades
20230702	06:25:48	3cfa61a1-1564-4306-bb9d-8be6119b5be8	GET	http://localhost:3000	/grades
20230702	06:25:50	a3662748-4868-4261-841b-7c95219929ad	GET	http://localhost:3000	/grades
20230702	06:25:50	4a111c41-463f-4626-94a0-6be912acd8ea	GET	http://localhost:3000	/grades
20230702	06:25:50	7c32704f-c78c-4f5d-b551-e9a34c866449	GET	http://localhost:3000	/grades
20230702	06:25:50	c07bb291-444d-4345-85ef-f3ce62b9aa28	GET	http://localhost:3000	/grades
20230702	06:25:50	59759673-bbac-4c7f-8b96-85eb10352d6f	POST	http://localhost:3000	/students
20230702	06:29:56	32bba2a4-aa4f-4529-942e-10ef43758933	GET	http://localhost:3000	/grades
20230702	06:29:56	90cac760-9123-4119-8e13-fcf8e64a7b76	GET	http://localhost:3000	/grades
20230702	06:29:56	c5ea8821-b199-413b-a365-ec4b5bb516c3	POST	http://localhost:3000	/students
20230702	06:29:56	9a0c896d-3b84-41f6-8fd7-c3711d06e194	GET	http://localhost:3000	/grades
20230702	06:29:56	d0669f3f-a3b2-4f78-8044-f5410f75fb53	GET	http://localhost:3000	/grades
20230702	06:30:05	be4db654-fecb-43e7-950c-5da9c8b675af	POST	http://localhost:3000	/auth
20230702	06:30:05	03a28bb8-1ae0-481d-8722-72ed27dafbc0	GET	http://localhost:3000	/students
20230702	06:30:22	f8a879e5-2ff9-46df-abef-2de2744b7205	GET	http://localhost:3000	/grades
20230702	06:30:22	4f8a20f0-6a4a-4867-b2e3-279807ac6da4	GET	http://localhost:3000	/grades
20230702	06:30:23	d99fa9a3-4edf-4b40-962a-c65f529ac0b1	GET	http://localhost:3000	/grades
20230702	06:30:23	37185302-ac24-4944-bb4b-a60bd1ae94e9	GET	http://localhost:3000	/grades
20230702	06:30:23	b1de55d3-1cf3-4b08-8400-898c72e3eafc	GET	http://localhost:3000	/grades
20230702	06:30:23	28613861-5cbf-4dcb-a94e-2ea95bd88e05	GET	http://localhost:3000	/grades
20230702	06:30:26	dbeccb8d-e2b8-4015-98aa-23b9a2fc0e9b	GET	http://localhost:3000	/grades
20230702	06:30:26	ac4d673e-d1cd-4a63-87c0-ca15aae2be68	GET	http://localhost:3000	/grades
20230702	06:30:26	c48e778a-81a4-4c68-88c7-9a133c22cc05	GET	http://localhost:3000	/grades
20230702	06:30:26	c18a7037-8c8c-4cdf-b895-c48e8adf27aa	GET	http://localhost:3000	/grades
20230702	06:30:29	77e4604a-53ad-4bb7-bd09-a93ec0824835	GET	http://localhost:3000	/grades
20230702	06:30:29	21ad0c06-cffb-4217-89bc-517e8f0afb99	GET	http://localhost:3000	/grades
20230702	06:30:29	19fad131-7ce0-4242-a5aa-33f67225615b	GET	http://localhost:3000	/grades
20230702	06:30:29	c1944db9-646a-4efb-8438-54205fe4d623	GET	http://localhost:3000	/grades
20230702	06:30:29	17fdfa69-99f3-463a-9488-217d734ba68e	POST	http://localhost:3000	/students
20230702	06:54:40	e6de294a-7ef3-4e8d-8320-aafa933f5af7	POST	http://localhost:3000	/auth
20230702	06:54:40	5ea28f77-6c30-481c-8c00-b12eaf5e9acb	GET	http://localhost:3000	/students
20230702	06:54:59	219508b3-8c32-4d88-bdaf-73599444ae58	GET	http://localhost:3000	/grades
20230702	06:54:59	e0c3b40d-8440-4267-b335-32771150d7c3	GET	http://localhost:3000	/grades
20230702	06:55:00	f62970d2-fc3d-4336-bd4a-c46ff84270e4	GET	http://localhost:3000	/grades
20230702	06:55:00	d08f8735-e84c-4663-a640-abfaaab31166	GET	http://localhost:3000	/grades
20230702	06:55:00	c1af6533-321d-469b-b7c6-3fdf83bac406	GET	http://localhost:3000	/grades
20230702	06:55:00	e2c76839-58b4-4633-beeb-2895692c9398	GET	http://localhost:3000	/grades
20230702	06:55:01	aa10ab03-0d22-48c8-ac5d-1a2a4762ef5f	GET	http://localhost:3000	/grades
20230702	06:55:01	747e7c3a-819c-4bc3-b6cb-0d42e9e45fe3	GET	http://localhost:3000	/grades
20230702	06:55:01	6b72c3a6-d6e0-410f-a0f9-bd676255c2f9	GET	http://localhost:3000	/grades
20230702	06:55:01	7ccf8798-fdf9-4c36-93b9-5388ea2c4527	GET	http://localhost:3000	/grades
20230702	06:55:02	1dc87faf-bd7c-42fb-9307-2e3e665b8898	GET	http://localhost:3000	/grades
20230702	06:55:02	8a77accc-c826-4b90-a56e-e3cd81ca41c2	GET	http://localhost:3000	/grades
20230702	06:55:02	1ba745cf-3009-4e16-a2ef-bec18a4f0f83	GET	http://localhost:3000	/grades
20230702	06:55:02	7183ecd9-b302-4ac1-93b3-ac9b5b81dd64	GET	http://localhost:3000	/grades
20230702	06:55:02	8483f053-8ebb-45a1-9b2c-b2839c86ab8a	POST	http://localhost:3000	/students
20230702	06:56:20	d5be995f-6e32-46bb-a28c-1daed52fca82	POST	http://localhost:3000	/auth
20230702	06:56:21	7376900a-487f-4a9a-8646-f43a63ad802d	GET	http://localhost:3000	/students
20230702	06:59:26	3540cccf-01ea-4be2-bb60-f15067a296f0	POST	http://localhost:3000	/auth
20230702	06:59:26	b9677a3f-d2f9-4ec4-ba6d-a2002fa96fdd	GET	http://localhost:3000	/students
20230702	06:59:33	5dabcf2e-aabf-4623-a090-db6dac98cc0d	POST	http://localhost:3000	/auth
20230702	06:59:33	1ac61eeb-686b-458d-90a8-4eb33814aacf	GET	http://localhost:3000	/students
20230702	07:24:54	2bdd8723-86be-4c32-9fe6-daf153ee23c6	POST	http://localhost:3000	/auth
20230702	07:24:54	f5bd35b7-55f2-4db9-9250-83d46aa6b472	GET	http://localhost:3000	/students
20230702	07:26:50	ecd38ef1-e555-43fa-a532-7ba5c4ba537a	POST	http://localhost:3000	/auth
20230702	07:31:12	a3167a1f-11a7-45c5-82b2-0f6850cb3c17	POST	http://localhost:3000	/auth
20230702	07:32:06	154e1325-dafe-4e4b-9511-0d18639ed3c5	POST	http://localhost:3000	/auth
20230702	07:32:33	792cbc71-19a2-40c8-9ead-ebb06a28acaf	POST	http://localhost:3000	/auth
20230702	07:39:05	3dd997a8-d7dd-4ea4-897d-d2e1cbdc1f32	POST	http://localhost:3000	/auth
20230702	07:39:34	088918f7-824f-4086-b570-8e041ddcfe71	POST	http://localhost:3000	/auth
20230702	07:40:07	a5fca2af-6657-4b55-8077-255999f12ea0	POST	http://localhost:3000	/auth
20230702	07:40:39	0f335e1c-9aea-417c-b108-12865537d451	POST	http://localhost:3000	/auth
20230702	07:40:47	57c31c5e-b1c8-4650-92e5-7b6f18e0d852	POST	http://localhost:3000	/auth
20230702	07:45:34	f60e46be-0bf9-411f-aed1-40fd88e3ccd9	POST	http://localhost:3000	/auth
20230702	07:52:55	926950ef-0cc0-45a0-86de-8ae1c037993d	POST	http://localhost:3000	/auth
20230702	07:53:33	e05ba7dd-1a9a-4f11-84be-fa0099681b6c	POST	http://localhost:3000	/auth
20230702	07:53:46	d53946b1-8f33-4175-a5c2-f527eac93022	POST	http://localhost:3000	/auth
20230702	07:53:57	199703c0-8b25-4509-9e26-2b49d9d955d5	POST	http://localhost:3000	/auth
20230702	07:58:44	23dba5bb-0838-41e7-ad69-9354de2b5960	POST	http://localhost:3000	/auth
20230702	08:01:55	d1b622a7-52a0-4569-a4b1-0ea2c5f8806c	POST	http://localhost:3000	/auth
20230702	08:04:00	261ad305-892b-4bbe-b2f8-613eb16a54e6	POST	http://localhost:3000	/auth
20230702	08:06:21	5c97eeb9-0569-45a6-a2eb-e9229b95de1e	POST	http://localhost:3000	/auth
20230702	08:08:09	f3f18b23-b217-4aae-bba8-2cb426b978df	POST	http://localhost:3000	/auth
20230702	08:09:17	c73de096-802f-4177-93a2-0820dec2b747	POST	http://localhost:3000	/auth
20230702	08:13:48	82bbcbc2-6573-4c82-afb2-60f00469bdf3	POST	http://localhost:3000	/auth
20230702	08:14:55	3a5dba89-9db7-424f-af94-7c7a24b89c28	POST	http://localhost:3000	/auth
20230702	08:15:07	4c9212ff-6d2d-46f6-b03a-dcd4d8e8d50a	POST	http://localhost:3000	/auth
20230703	06:03:16	83825b5c-9ecd-4f05-b958-7a4d4559a0b7	POST	http://localhost:3000	/auth
20230703	06:03:25	362e4428-b446-4139-9785-47ff15a36698	POST	http://localhost:3000	/auth
20230703	06:03:25	61da6579-81e4-434a-a469-d6bea6bba5a1	GET	http://localhost:3000	/teachers
20230703	06:06:20	61ad80db-2646-413c-ad43-6a0a7926cc27	POST	http://localhost:3000	/auth
20230703	06:06:23	764c9698-6fd2-4f18-9f66-157ce342f015	GET	http://localhost:3000	/teachers
20230703	06:43:05	61e85fc4-de3f-42f1-8625-f066ef539f1b	POST	http://localhost:3000	/auth
20230703	06:43:11	438c28e6-77bc-4b4f-b9a5-7476470ca3bf	GET	http://localhost:3000	/teachers
20230703	06:43:20	2e312574-9fd5-4bc2-ba0b-2d91949eda92	POST	http://localhost:3000	/auth
20230703	06:43:20	75d37856-11e4-4abe-89c9-92176c139015	GET	http://localhost:3000	/teachers
20230703	06:43:52	4175ffe3-d68f-403d-8955-ba380fcee39c	GET	http://localhost:3000	/teachers
20230703	06:44:10	3dd76294-26c9-4cfa-aa7b-8fb7fa574c8b	POST	http://localhost:3000	/auth
20230703	06:44:12	176c6ea3-b88c-4017-af63-06269df29fef	GET	http://localhost:3000	/teachers
20230703	07:12:55	268ec674-4f1a-4ef9-93b0-40adcacc28cc	POST	http://localhost:3000	/auth
20230703	07:12:58	e9df7d23-2afc-45a5-a2e7-beec8fe782ca	GET	http://localhost:3000	/teachers
20230703	07:13:29	2c843d35-dedf-44f8-b74b-e1f31db61207	POST	http://localhost:3000	/auth
20230703	07:13:30	8be445f7-bfe5-48cd-ab9c-321555321217	GET	http://localhost:3000	/grades
20230703	07:35:04	cf197ebc-914e-4068-bbd1-3bf406eae8e9	POST	http://localhost:3000	/auth
20230703	08:15:19	9f38eafd-4a6e-41e1-95d1-f2785ddfd8fe	POST	http://localhost:3000	/auth
20230703	08:15:30	98d49199-c0a7-4377-928d-f0cd5b77b1a0	POST	http://localhost:3000	/auth
20230703	08:15:30	dca964bc-7d39-4085-8ce5-c6c47a72c00e	GET	http://localhost:3000	/teachers
20230703	08:21:45	26f7ce34-d959-41aa-89ba-690bcbd4b707	POST	http://localhost:3000	/auth
20230703	08:21:49	37eb30cc-135c-41ce-a66b-1f651e231b22	GET	http://localhost:3000	/teachers
20230703	08:22:59	70d0f674-3be5-4c60-a33b-ab30ebf747e3	POST	http://localhost:3000	/auth
20230703	08:23:21	67462bc6-fb00-4f49-8f6c-4017021343a1	GET	http://localhost:3000	/teachers
20230703	08:29:18	be73a40e-438d-4b96-a250-774b19f88e6c	POST	http://localhost:3000	/auth
20230703	08:29:27	584f05ea-2cd4-4427-a662-3a642fd77339	GET	http://localhost:3000	/teachers
20230703	08:31:17	93a32723-e4cd-437a-bf77-be4c87315d39	POST	http://localhost:3000	/auth
20230703	08:31:18	52c2c670-4bce-45de-b9c9-0a6fd2322e02	GET	http://localhost:3000	/teachers
20230703	08:31:39	4da43b82-5d02-4cc0-954a-53be488747ad	POST	http://localhost:3000	/auth
20230703	08:31:43	47a028a3-34aa-4645-9f65-d9ac30e94171	GET	http://localhost:3000	/teachers
20230703	08:33:53	26be0238-a86a-44c5-a613-dd9e246b3339	POST	http://localhost:3000	/auth
20230703	08:33:55	69ea6f1c-08c6-4c08-a408-07029aff88fd	GET	http://localhost:3000	/teachers
20230703	08:34:16	5ba3186f-bc0c-4b3e-8571-cd2c34c1d923	POST	http://localhost:3000	/auth
20230703	08:34:22	a50ad77b-eafa-4808-b403-89a649d53df9	GET	http://localhost:3000	/teachers
20230703	08:37:25	44809bfd-93c5-403c-8514-5229620e6017	POST	http://localhost:3000	/auth
20230703	08:37:25	cd667670-05c1-4c0b-9e3e-b266a949f597	GET	http://localhost:3000	/teachers
20230703	08:37:38	30c21f07-bdb3-4f49-a871-77ac674ee56a	POST	http://localhost:3000	/auth
20230703	08:37:38	2a7af116-3f31-462c-96bf-342fdc36dd40	GET	http://localhost:3000	/teachers
20230703	08:41:00	285acae3-54d5-4444-a834-1d53f63f0ff7	POST	http://localhost:3000	/auth
20230703	08:48:08	32db38db-0028-4984-a2ab-fa45ef8b12b3	POST	http://localhost:3000	/auth
20230703	08:48:08	cf388c61-28a5-4fd3-a212-1454f8dbd53b	GET	http://localhost:3000	/grades
20230703	08:56:00	85b50c39-f66c-4230-ba12-24efd1ca2a32	POST	http://localhost:3000	/auth
20230703	08:56:00	68b34789-24ae-4111-a57d-82b3f4cc1055	GET	http://localhost:3000	/teachers
20230703	08:56:13	cbf66c70-9ebe-45dd-a5cc-4c969a6885d8	POST	http://localhost:3000	/auth
20230703	08:56:15	6b8d1802-de9f-4401-a46e-7b4216fd76e4	GET	http://localhost:3000	/grades
20230703	08:57:11	34671809-e1ea-4fbd-9706-2076338302a7	POST	http://localhost:3000	/auth
20230703	08:58:12	64383331-88eb-4c04-8e9b-2b6522086c80	GET	http://localhost:3000	/grades
20230703	08:59:13	baef9715-5bc6-41e8-9500-6c5f121c15fc	POST	http://localhost:3000	/auth
20230703	08:59:29	741c39de-6bc1-40ea-98cb-55b2564ec1f9	GET	http://localhost:3000	/students
20230703	09:09:10	6ec105f5-34b9-4220-a5cf-1ce3385dc219	POST	http://localhost:3000	/auth
20230703	09:22:48	8deb6628-9177-4801-b5f9-419745da700a	POST	http://localhost:3000	/auth
20230703	09:23:12	fbcfcb06-843a-47f4-9df1-ca1bffb0cdf3	POST	http://localhost:3000	/auth
20230703	09:23:13	6a988479-5a52-4dfa-bde8-3ba309b0e108	GET	http://localhost:3000	/teachers
20230703	09:23:24	b9607666-5164-4d77-97c3-e3926cb75cf8	POST	http://localhost:3000	/auth
20230703	09:23:24	27648154-6513-473a-9b01-0bc88477bc04	GET	http://localhost:3000	/teachers
20230703	09:23:39	a7fabca9-7fd6-4b3f-a347-f3112b070c15	POST	http://localhost:3000	/auth
20230703	09:23:40	82091633-9445-42b6-8529-f0d5e521dd33	GET	http://localhost:3000	/teachers
20230703	09:23:47	47ad37de-1946-4fb4-90d7-e1f127efb43e	POST	http://localhost:3000	/auth
20230703	09:23:47	55f84872-6b5b-4b0a-8f39-652398f8c479	GET	http://localhost:3000	/students
20230703	09:24:08	567953ff-f76c-4a5f-8512-6cc71cbc1e58	POST	http://localhost:3000	/auth
20230703	09:24:08	708db025-c19e-450d-a28f-a3ec85f69745	GET	http://localhost:3000	/teachers
20230703	09:34:27	a5d9e3f0-b5e8-4444-b45d-53852cf95722	POST	http://localhost:3000	/auth
20230703	09:34:27	24cae652-401b-4915-82ef-f1995a48b632	GET	http://localhost:3000	/teachers
20230703	09:34:34	baf6906d-2520-4321-9c36-fe97f55749ce	POST	http://localhost:3000	/auth
20230703	09:34:34	73705455-9884-4dcf-8f31-131e951ad003	GET	http://localhost:3000	/teachers
20230703	09:34:58	c29918e1-21f6-41f1-89e1-a71b7b9c8170	POST	http://localhost:3000	/auth
20230703	09:35:12	facd1d7b-e304-4e1b-bd1e-8919f09bc77f	GET	http://localhost:3000	/teachers
20230703	09:37:19	2264199b-1c2a-4117-9a72-9aa8acb106e9	POST	http://localhost:3000	/auth
20230703	09:41:19	ac7e1c1f-5223-4d7c-9b1b-903fa4bab6a8	POST	http://localhost:3000	/auth
20230703	09:41:19	dcfd9234-ee86-4e03-8bca-f78ca64f5ffe	GET	http://localhost:3000	/teachers
20230703	09:43:55	db8faa38-3186-4ff6-9c04-76c7c31b63ee	POST	http://localhost:3000	/auth
20230703	09:43:55	41683928-e137-4508-8c0c-04a06236346f	GET	http://localhost:3000	/teachers
20230703	09:44:55	0b065e3a-2d09-4ead-a95e-5bc0aa436eaf	POST	http://localhost:3000	/auth
20230703	09:44:55	e6c473ea-b4bd-4c10-b18f-7eb0e1ab8d28	GET	http://localhost:3000	/teachers
20230703	09:45:16	fcbb7db6-63b3-4ffa-879d-e1905ec9785e	POST	http://localhost:3000	/auth
20230703	09:45:17	b27bacaa-0cda-4bc9-9a1f-1deeee8b4902	GET	http://localhost:3000	/teachers
20230703	09:46:22	95c6a2b5-dba7-4809-8f01-1affe823a1f1	POST	http://localhost:3000	/auth
20230703	09:46:22	e550816f-999c-4441-b959-b9a360834b2e	GET	http://localhost:3000	/teachers
20230703	09:46:28	9eb277dd-e9d6-44b8-beb2-f7a2e29fb5aa	POST	http://localhost:3000	/auth
20230703	09:46:28	95dcc7a0-7e74-4109-9233-3264112ac1ab	GET	http://localhost:3000	/teachers
20230703	09:47:13	e7c6bc2f-79b8-467c-987c-87b0ca39cdca	POST	http://localhost:3000	/auth
20230703	09:47:13	02be1d35-5c77-4186-9c2b-deb5169897f3	GET	http://localhost:3000	/teachers
20230703	09:47:18	45dad53f-5bef-4c54-be1a-b977032b2a7e	POST	http://localhost:3000	/auth
20230703	09:47:18	4e96bd4a-2f0e-4b88-b4fe-37bc9f4d947a	GET	http://localhost:3000	/teachers
20230703	09:48:15	29eceb0a-5ab5-4080-83ec-e23508521b17	GET	http://localhost:3000	/teachers
20230703	09:48:21	af5662ea-e227-4a0c-b4aa-6fbc336bc3a4	GET	http://localhost:3000	/teachers
20230703	09:48:22	a1e699a9-3d25-4d96-9d11-edc75c4318ab	GET	http://localhost:3000	/teachers
20230703	09:48:24	040d2ad9-a253-477b-890d-19f535e35a3f	GET	http://localhost:3000	/teachers
20230703	09:48:32	4339d5f4-64ef-4cea-9e1e-3f0d8711ae5a	POST	http://localhost:3000	/auth
20230703	09:48:35	f31dddc7-c8b9-4c58-bd96-2c2eb7424b16	GET	http://localhost:3000	/teachers
20230703	09:48:36	50126e2b-34d0-45bd-9109-9cdd60176b95	GET	http://localhost:3000	/grades
20230703	09:48:38	164cb2a2-fc4e-412b-9579-5bb17c490768	GET	http://localhost:3000	/grades
20230703	09:48:40	6fc218e5-3029-4ad8-b361-07669969b364	GET	http://localhost:3000	/students
20230703	09:48:43	1d8e185b-725a-4f22-9a2e-6bbdccb95c38	GET	http://localhost:3000	/grades
20230703	09:48:44	04639916-582b-43cd-bc2f-f8490c795456	GET	http://localhost:3000	/grades
20230703	09:48:49	cc145122-cd6f-46d0-8362-001bf16fd267	GET	http://localhost:3000	/students
20230703	11:06:58	d576f839-fa4d-4fa7-8df2-9eca6540ef02	GET	http://localhost:3000	/students
20230703	11:08:01	054006c4-f55b-4130-bec5-065ba500864c	GET	http://localhost:3000	/students
20230703	11:08:03	79573b32-8132-4dd1-90b5-9f554154853b	GET	http://localhost:3000	/students
20230703	11:08:18	38001af6-50f0-4d6c-bb64-aa250d14776b	POST	http://localhost:3000	/auth
20230703	11:15:32	886c50ec-8f85-46f2-b9c9-7b76c2f604e3	POST	http://localhost:3000	/auth
20230703	11:15:35	cb17b064-f37f-4903-921d-44ac6f38743a	GET	http://localhost:3000	/teachers
20230703	11:17:10	a888b3a9-98f6-4afc-a78a-dc0b2a20389a	GET	http://localhost:3000	/students
20230703	11:18:32	207f7c30-4127-4988-9142-5fae4ea15e22	GET	http://localhost:3000	/students
20230703	11:19:02	bbcf5d70-6f25-4641-926f-ffbb83cbbad1	POST	http://localhost:3000	/auth
20230703	11:19:04	dccd57d2-c3f6-41c8-9cd3-ed287ee7c10d	GET	http://localhost:3000	/teachers
20230703	11:25:09	ba23fa71-72ba-460b-bf12-d73d68f8c432	GET	http://localhost:3000	/students
20230703	11:25:22	8838acc7-3bf8-4adf-a86e-e309477db4ce	GET	http://localhost:3000	/students
20230703	11:25:29	8ed4e008-3cf0-44fc-bdee-36bf7dc7a38b	GET	http://localhost:3000	/students
20230703	11:26:54	c442f2fc-278a-4e01-81f4-e99624743ec0	GET	http://localhost:3000	/students
20230703	11:26:54	2c164b8f-ddf4-46d7-b271-2ea9b707ed64	GET	http://localhost:3000	/students
20230703	11:27:17	24b42ea9-582b-4031-b062-dbedbd6db677	GET	http://localhost:3000	/students
20230703	11:27:21	4d099d9e-7689-41b7-aae2-7419581ea365	GET	http://localhost:3000	/students
20230703	11:27:32	08673719-61a3-4ed1-950c-dde4c5b56641	GET	http://localhost:3000	/students
20230703	11:29:11	869e0041-fcf2-4a6b-8549-08be6879aa63	GET	http://localhost:3000	/students
20230703	11:29:19	0589155c-b90a-4bbb-8bc0-b3cfa8083a80	GET	http://localhost:3000	/students
20230703	11:29:21	7a8b120d-f836-4c4e-99e8-386fb9196295	GET	http://localhost:3000	/teachers
20230703	11:29:23	649e95e1-f10c-4906-a727-9431af131652	GET	http://localhost:3000	/grades
20230703	11:29:26	f78e426c-999b-4023-b5e1-fe41c9d35b21	GET	http://localhost:3000	/teachers
20230703	11:29:37	d82aef5f-4760-4490-ae17-2d4d115bc58b	POST	http://localhost:3000	/auth
20230703	11:29:40	d8ab61db-ea97-4732-aa61-7d9e2fa01c58	GET	http://localhost:3000	/grades
